From File,To File
src/core/org/apache/hadoop/fs/FilterFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/FilterFileSystem.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/FilterFileSystem.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/FilterFileSystem.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/FilterFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/FilterFileSystem.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/FSDataInputStream.java,src/core/org/apache/hadoop/fs/PositionedReadable.java
src/core/org/apache/hadoop/fs/FSDataInputStream.java,src/core/org/apache/hadoop/fs/Seekable.java
src/core/org/apache/hadoop/fs/FSDataOutputStream.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/FSDataOutputStream.java,src/core/org/apache/hadoop/fs/Syncable.java
src/core/org/apache/hadoop/fs/FSInputChecker.java,src/core/org/apache/hadoop/fs/ChecksumException.java
src/core/org/apache/hadoop/fs/FSInputChecker.java,src/core/org/apache/hadoop/fs/FSInputStream.java
src/core/org/apache/hadoop/fs/FSInputChecker.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/FSInputChecker.java,src/core/org/apache/hadoop/util/StringUtils.java
src/core/org/apache/hadoop/fs/FSInputStream.java,src/core/org/apache/hadoop/fs/PositionedReadable.java
src/core/org/apache/hadoop/fs/FSInputStream.java,src/core/org/apache/hadoop/fs/Seekable.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/conf/Configured.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/BlockLocation.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/ChecksumFileSystem.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/ContentSummary.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/FsShellPermissions.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/LocalFileSystem.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/shell/Command.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/shell/CommandFormat.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/shell/Count.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/fs/Trash.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/io/DataInputBuffer.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/io/DataOutputBuffer.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/io/IOUtils.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/io/SequenceFile.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/io/Writable.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/io/WritableComparable.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/ipc/RemoteException.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/ipc/RPC.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/util/ReflectionUtils.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/util/Tool.java
src/core/org/apache/hadoop/fs/FsShell.java,src/core/org/apache/hadoop/util/ToolRunner.java
src/core/org/apache/hadoop/fs/FsShell.java,src/hdfs/org/apache/hadoop/hdfs/DistributedFileSystem.java
src/core/org/apache/hadoop/fs/FsShellPermissions.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/FsShellPermissions.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/FsShellPermissions.java,src/core/org/apache/hadoop/fs/FsShell.java
src/core/org/apache/hadoop/fs/FsShellPermissions.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/FsUrlConnection.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/FsUrlConnection.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/FsUrlConnection.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/FsUrlStreamHandler.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/FsUrlStreamHandler.java,src/core/org/apache/hadoop/fs/FsUrlConnection.java
src/core/org/apache/hadoop/fs/FsUrlStreamHandlerFactory.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/FsUrlStreamHandlerFactory.java,src/core/org/apache/hadoop/fs/FsUrlStreamHandler.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/conf/Configured.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/ftp/FTPException.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/ftp/FTPInputStream.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsAction.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/ftp/FTPFileSystem.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/ftp/FTPInputStream.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/ftp/FTPInputStream.java,src/core/org/apache/hadoop/fs/FSInputStream.java
src/core/org/apache/hadoop/fs/ftp/FTPInputStream.java,src/core/org/apache/hadoop/fs/ftp/FTPException.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/BlockLocation.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FilterFileSystem.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/FSInputStream.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/io/Text.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/util/LineReader.java
src/core/org/apache/hadoop/fs/HarFileSystem.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/ChecksumFileSystem.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/FilterFileSystem.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/FSInputStream.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/PathFilter.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/io/DataInputBuffer.java
src/core/org/apache/hadoop/fs/InMemoryFileSystem.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/kfs/IFSImpl.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/kfs/IFSImpl.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/kfs/IFSImpl.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/kfs/IFSImpl.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/kfs/IFSImpl.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/kfs/KFSInputStream.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/kfs/KFSOutputStream.java
src/core/org/apache/hadoop/fs/kfs/KFSImpl.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/kfs/KFSInputStream.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/kfs/KFSInputStream.java,src/core/org/apache/hadoop/fs/FSInputStream.java
src/core/org/apache/hadoop/fs/kfs/KFSOutputStream.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/kfs/KFSOutputStream.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/kfs/KFSOutputStream.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/kfs/KFSOutputStream.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/conf/Configured.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/BlockLocation.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/kfs/IFSImpl.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/kfs/KFSImpl.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/kfs/KosmosFileSystem.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/LocalDirAllocator.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/LocalDirAllocator.java,src/core/org/apache/hadoop/fs/DF.java
src/core/org/apache/hadoop/fs/LocalDirAllocator.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/LocalDirAllocator.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/LocalDirAllocator.java,src/core/org/apache/hadoop/util/DiskChecker.java
src/core/org/apache/hadoop/fs/LocalDirAllocator.java,src/core/org/apache/hadoop/util/StringUtils.java
src/core/org/apache/hadoop/fs/LocalFileSystem.java,src/core/org/apache/hadoop/fs/ChecksumFileSystem.java
src/core/org/apache/hadoop/fs/LocalFileSystem.java,src/core/org/apache/hadoop/fs/DF.java
src/core/org/apache/hadoop/fs/LocalFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/LocalFileSystem.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/core/org/apache/hadoop/fs/LocalFileSystem.java,src/core/org/apache/hadoop/fs/FilterFileSystem.java
src/core/org/apache/hadoop/fs/LocalFileSystem.java,src/core/org/apache/hadoop/fs/RawLocalFileSystem.java
src/core/org/apache/hadoop/fs/MD5MD5CRC32FileChecksum.java,src/core/org/apache/hadoop/fs/FileChecksum.java
src/core/org/apache/hadoop/fs/MD5MD5CRC32FileChecksum.java,src/core/org/apache/hadoop/io/MD5Hash.java
src/core/org/apache/hadoop/fs/MD5MD5CRC32FileChecksum.java,src/core/org/apache/hadoop/io/WritableUtils.java
src/core/org/apache/hadoop/fs/Path.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/Path.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/permission/FsPermission.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/permission/FsPermission.java,src/core/org/apache/hadoop/fs/permission/FsAction.java
src/core/org/apache/hadoop/fs/permission/FsPermission.java,src/core/org/apache/hadoop/io/Writable.java
src/core/org/apache/hadoop/fs/permission/FsPermission.java,src/core/org/apache/hadoop/io/WritableFactories.java
src/core/org/apache/hadoop/fs/permission/FsPermission.java,src/core/org/apache/hadoop/io/WritableFactory.java
src/core/org/apache/hadoop/fs/permission/FsPermission.java,src/test/org/apache/hadoop/fs/permission/TestFsPermission.java
src/core/org/apache/hadoop/fs/permission/PermissionStatus.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/permission/PermissionStatus.java,src/core/org/apache/hadoop/io/Text.java
src/core/org/apache/hadoop/fs/permission/PermissionStatus.java,src/core/org/apache/hadoop/io/Writable.java
src/core/org/apache/hadoop/fs/permission/PermissionStatus.java,src/core/org/apache/hadoop/io/WritableFactories.java
src/core/org/apache/hadoop/fs/permission/PermissionStatus.java,src/core/org/apache/hadoop/io/WritableFactory.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/conf/Configured.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/BufferedFSInputStream.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FSDataInputStream.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FSDataOutputStream.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FSError.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/FSInputStream.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/permission/FsPermission.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/fs/Syncable.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/util/Progressable.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/util/Shell.java
src/core/org/apache/hadoop/fs/RawLocalFileSystem.java,src/core/org/apache/hadoop/util/StringUtils.java
src/core/org/apache/hadoop/fs/s3/FileSystemStore.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/s3/FileSystemStore.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/s3/FileSystemStore.java,src/core/org/apache/hadoop/fs/s3/INode.java
src/core/org/apache/hadoop/fs/s3/INode.java,src/core/org/apache/hadoop/fs/s3/Block.java
src/core/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java,src/core/org/apache/hadoop/conf/Configuration.java
src/core/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java,src/core/org/apache/hadoop/fs/Path.java
src/core/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java,src/core/org/apache/hadoop/fs/s3/Block.java
src/core/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java,src/core/org/apache/hadoop/fs/s3/FileSystemStore.java
src/core/org/apache/hadoop/fs/s3/Jets3tFileSystemStore.java,src/core/org/apache/hadoop/fs/s3/INode.java
