From File,To File
metadata/src/test/org/apache/oodt/cas/metadata/TestSerializableMetadata.java,metadata/src/main/java/org/apache/oodt/cas/metadata/SerializableMetadata.java
metadata/src/test/org/apache/oodt/cas/metadata/util/TestMimeTypeUtils.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/MimeTypeUtils.java
metadata/src/test/org/apache/oodt/cas/metadata/util/TestPathUtils.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
metadata/src/test/org/apache/oodt/cas/metadata/util/TestPathUtils.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/CASInstallDistMojo.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/CASInstallDistMojo.java,mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/AntDecorator.java
mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/CASInstallDistMojo.java,mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/CASInstallDirMetKeys.java
mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/CASInstallDistMojo.java,mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/EnvReplacer.java
mvn/plugins/cas-install/src/main/java/org/apache/oodt/cas/install/EnvReplacer.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/ConstantSpec.java,profile/src/main/java/org/apache/oodt/profile/Profile.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/ConstantSpec.java,profile/src/main/java/org/apache/oodt/profile/ProfileAttributes.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/ConstantSpec.java,profile/src/main/java/org/apache/oodt/profile/ResourceAttributes.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/DatasetMetElem.java,profile/src/main/java/org/apache/oodt/profile/EnumeratedProfileElement.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/ConstantSpec.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/DapRoot.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/DatasetMetElem.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/RewriteSpec.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,commons/src/main/java/org/apache/oodt/commons/xml/XMLUtils.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/ConstantSpec.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/DapRoot.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/DatasetMetElem.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigMetKeys.java
opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/RewriteSpec.java
opendapps/src/main/java/org/apache/oodt/opendapps/DatasetCrawler.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
opendapps/src/main/java/org/apache/oodt/opendapps/DatasetExtractor.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
opendapps/src/main/java/org/apache/oodt/opendapps/DatasetExtractor.java,opendapps/src/main/java/org/apache/oodt/opendapps/DatasetCrawler.java
opendapps/src/main/java/org/apache/oodt/opendapps/DatasetExtractor.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java,opendapps/src/main/java/org/apache/oodt/opendapps/DapNames.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java,profile/src/main/java/org/apache/oodt/profile/EnumeratedProfileElement.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java,profile/src/main/java/org/apache/oodt/profile/Profile.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java,profile/src/main/java/org/apache/oodt/profile/ProfileElement.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java,profile/src/main/java/org/apache/oodt/profile/RangedProfileElement.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/DapRoot.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigReader.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,opendapps/src/main/java/org/apache/oodt/opendapps/DatasetExtractor.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,profile/src/main/java/org/apache/oodt/profile/handlers/ProfileHandler.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,profile/src/main/java/org/apache/oodt/profile/Profile.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,profile/src/main/java/org/apache/oodt/profile/ProfileException.java
opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/OpendapURLEvaluator.java,opendapps/src/main/java/org/apache/oodt/opendapps/DatasetExtractor.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/OpendapURLEvaluator.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/ConstantSpec.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/DatasetMetElem.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfig.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/OpendapConfigMetKeys.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,opendapps/src/main/java/org/apache/oodt/opendapps/config/RewriteSpec.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,opendapps/src/main/java/org/apache/oodt/opendapps/OpendapProfileElementExtractor.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,profile/src/main/java/org/apache/oodt/profile/EnumeratedProfileElement.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,profile/src/main/java/org/apache/oodt/profile/Profile.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,profile/src/main/java/org/apache/oodt/profile/ProfileAttributes.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,profile/src/main/java/org/apache/oodt/profile/ProfileElement.java
opendapps/src/main/java/org/apache/oodt/opendapps/util/ProfileUtils.java,profile/src/main/java/org/apache/oodt/profile/ResourceAttributes.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileException.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEXMLFileUtils.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,commons/src/main/java/org/apache/oodt/commons/xml/XMLUtils.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileKeys.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataParseKeys.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileKeys.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataHandler.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataParseKeys.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataHandler.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataHandler.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataHandler.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEXMLFileUtils.java,commons/src/main/java/org/apache/oodt/commons/xml/DOMUtil.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEXMLFileUtils.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileException.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEXMLFileUtils.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEXMLFileUtils.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEXMLFileUtils.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileReaderTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileReaderTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileReaderTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEGroup.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileReaderTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileReaderTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileReaderTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileWriterTest.java,commons/src/main/java/org/apache/oodt/commons/xml/XMLUtils.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileWriterTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileReader.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileWriterTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigFileWriter.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileWriterTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEConfigurationFile.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEConfigFileWriterTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEDataHandlerTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEDataHandler.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEDataHandlerTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEMatrix.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEDataHandlerTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEScalar.java
pcs/input/src/test/org/apache/oodt/pcs/input/PGEDataHandlerTest.java,pcs/input/src/main/java/org/apache/oodt/pcs/input/PGEVector.java
pge/src/main/java/org/apache/oodt/cas/pge/config/OutputDir.java,pge/src/main/java/org/apache/oodt/cas/pge/config/RegExprOutputFiles.java
pge/src/main/java/org/apache/oodt/cas/pge/config/PgeConfig.java,pge/src/main/java/org/apache/oodt/cas/pge/config/DynamicConfigFile.java
pge/src/main/java/org/apache/oodt/cas/pge/config/PgeConfig.java,pge/src/main/java/org/apache/oodt/cas/pge/config/OutputDir.java
pge/src/main/java/org/apache/oodt/cas/pge/config/PgeConfigBuilder.java,pge/src/main/java/org/apache/oodt/cas/pge/config/PgeConfig.java
pge/src/main/java/org/apache/oodt/cas/pge/config/PgeConfigBuilder.java,pge/src/main/java/org/apache/oodt/cas/pge/metadata/PgeMetadata.java
pge/src/main/java/org/apache/oodt/cas/pge/config/RegExprOutputFiles.java,pge/src/main/java/org/apache/oodt/cas/pge/config/RenamingConv.java
pge/src/main/java/org/apache/oodt/cas/pge/config/RenamingConv.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
pge/src/main/java/org/apache/oodt/cas/pge/config/XmlFilePgeConfigBuilder.java,commons/src/main/java/org/apache/oodt/commons/xml/XMLUtils.java
pge/src/main/java/org/apache/oodt/cas/pge/config/XmlFilePgeConfigBuilder.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/system/XmlRpcFileManagerClient.java
pge/src/main/java/org/apache/oodt/cas/pge/config/XmlFilePgeConfigBuilder.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/util/QueryUtils.java
pge/src/main/java/org/apache/oodt/cas/pge/config/XmlFilePgeConfigBuilder.java,filemgr/src/main/java/org/apache/oodt/cas/filemgr/util/SqlParser.java
